,20,22,24,26,28,30,32,34,36,38,40,42,44,46,48,50,52,54,56,58,60
58,68.42240274951212,61.142467597366384,56.648155742686235,51.1958009802811,47.79028118025317,43.54102712902309,40.86408546027258,37.453452992389984,35.29038867641579,33.29833332918488,30.7294983469239,29.123316183003233,27.66573968449785,26.346585192087524,24.606350974851225,23.565483961520187,22.624100505447966,21.771361690612295,20.58657996968936,19.907264854125074,19.287670934950025
60,68.99711539319027,61.717180241044545,57.22286838636439,51.77051362395926,48.36499382393133,44.11573977270126,41.43879810395074,38.028165636068145,35.86510132009395,33.87141350928453,31.2856605705198,29.653295342467835,28.162150135086204,26.8048709696907,25.020892181060592,23.939367403731588,22.958518370030493,22.068259331335526,20.8450300514618,20.133395617036303,19.484062624696474
62,69.53474980179243,62.25481464964669,57.76050279496655,52.30814803256141,48.90262823253348,44.65337418130341,41.97643251255289,38.5658000446703,36.4027357286961,34.40904791788668,31.81588738451822,30.168640202829636,28.652838714383144,27.264576468694006,25.44296692526463,24.324688538970182,23.30706010221017,22.381028562156153,21.120402149129788,20.376908996063435,19.69796752288376
64,70.03878205985694,62.75884690771121,58.26453505303106,52.812180290625925,49.40666049059799,45.15740643936792,42.4804647706174,39.06983230273481,36.90676798676061,34.913080175951194,32.31991964258274,30.661954514564727,29.13186697449044,27.72010595286502,25.86761824180067,24.717243825624408,23.666242118345163,22.70681467925659,21.410466067533005,20.635980778929092,19.927873821735
66,70.51226690834179,63.232331756196054,58.738019901515905,53.285665139110776,49.880145339082844,45.63089128785277,42.95394961910225,39.54331715121966,37.38025283524546,35.38656502443604,32.793404491067584,31.134107116019035,29.593800314032617,28.16637445663784,26.28992713280661,25.11267835679265,24.032347160084974,23.042513648555236,21.712754089742397,20.908591313134846,20.17211977641879
68,70.95789970691575,63.67796455477003,59.18365270008989,53.73129793768475,50.325778137656826,46.076524086426744,43.39958241767623,39.988949949793636,37.82588563381944,35.83219782301001,33.23903728964156,31.57973991459301,30.033766190944082,28.598663244783307,26.705302500556094,25.506664667484095,24.401528869784883,23.38482321956035,22.02457103800306,21.192514948726227,20.42887173083371
70,71.37806777414265,64.09813262199692,59.603820767316776,54.15146600491164,50.7459462048837,46.49669215365363,43.819750484903125,40.409118017020525,38.24605370104633,36.25236589023691,33.65920535686845,31.999907981819902,30.45393425817097,29.010950557943637,27.10970837797988,25.895115395872427,24.769959417631433,23.730330878629992,22.34303284430573,21.48533000137626,20.696116402257598
72,71.77489317096804,64.49495801882232,60.00064616414217,54.54829140173703,51.14277160170911,46.89351755047903,44.21657588172852,40.805943413845924,38.64287909787172,36.6491912870623,34.05603075369385,32.396733378645294,30.850759654996367,29.406605935938625,27.498699772507244,26.27447268359383,25.13400753003522,24.07563666525531,22.665136000901352,21.78445252236676,20.97167054610912
74,72.15026854634343,64.87033339419769,60.37602153951755,54.923666777112416,51.51814697708448,47.2688929258544,44.59195125710389,41.1813187892213,39.0182544732471,37.02456666243768,34.43140612906922,32.77210875402067,31.226135030371744,29.781981311314002,27.869607754229747,26.64136791867238,25.490426889168965,24.41750425987966,22.987856971306314,22.087195679398693,21.25321065418305
76,72.50588732301483,65.2259521708691,60.73164031618895,55.27928555378382,51.8737657537559,47.624511702525815,44.9475700337753,41.536937565892714,39.3738732499185,37.380185439109084,34.78702490574063,33.12772753069208,31.581753807043146,30.137600087985412,28.22522653090115,26.99078979242596,25.83652836672778,24.75301452213722,23.308276752779264,22.390853983062335,21.53832399541992
78,72.84326923934412,65.56333408719838,61.069022232518236,55.61666747011311,52.211147670085175,47.96189361885509,45.284951950104585,41.874319482222,39.71125516624779,37.717567355438376,35.124406822069915,33.46510944702136,31.919135723372438,30.474982004314693,28.56260844723044,27.327179394506675,26.16815946637261,25.079705373443097,23.623720116460646,22.692808108299392,21.82458028892065
80,73.16378205985694,65.8838469077112,61.38953505303106,55.937180290625925,52.53166049059799,48.282406439367925,45.6054647706174,42.19483230273481,40.03176798676061,38.038080175951194,35.44491964258273,33.78562226753419,32.23964854388526,30.795494824827514,28.88312126774326,27.647692215019493,26.484893184298173,25.394568031632023,23.931865594561454,22.990643445110152,22.10962057369346
