,20,22,24,26,28,30,32,34,36,38,40,42,44,46,48,50,52,54,56,58,60,62,64,66,68,70,72,74,76,78,80,82,84,86,88,90,92,94,96,98,100,102,104,106,108,110,112,114,116,118,120
76,0.2892773088786673,0.28619669808299864,0.2835386162064031,0.28120071033631583,0.27911168558658533,0.27722033570927346,0.2754889163345061,0.2738889798789925,0.27239866762459575,0.27100089699036034,0.2696821167392728,0.26843143278700876,0.26723998192908477,0.26610047512166923,0.26500685903899124,0.26395406162145274,0.2629377982379215,0.26195442223928256,0.26100080846180257,0.2600742614910843,0.25917244274514945,0.27158684642178915,0.2705375476649644,0.2695159139579721,0.2685199143242599,0.26754773890306766,0.26659776875548924,0.26566855054764993,0.26475877521014346,0.26386725985887577,0.2629929324062376,0.2621348184034882,0.2612920297430239,0.26046375491850216,0.25964925059582816,0.2588478342919839,0.2580588779940136,0.25728180257901456,0.25651607291915807,0.2659315187440758,0.2651070361540747,0.2642941717899797,0.263492461150893,0.26270147050124437,0.2619207942190404,0.2611500524206309,0.2603888888284696,0.259636968852952,0.2588939778633114,0.2581596196258748,0.2574336148908017
78,0.2896137963087783,0.28653304380004346,0.2838748122245748,0.28153674860106986,0.2794475579608231,0.2775560339621958,0.2758244321325736,0.27422430477852017,0.2727337930656086,0.271335814291426,0.27001681709309633,0.26876590725662625,0.2675742214445339,0.26643447047704355,0.2653406008898049,0.2642875404822618,0.2632710044801575,0.262287346089265,0.26133343999890263,0.26040659064601834,0.25950445929838545,0.2719199963654061,0.27087042742709255,0.26984851396297044,0.26885222485074234,0.26787975008227766,0.2669294705697653,0.2659999328289714,0.26508982763874916,0.26419797196194983,0.2633232935566561,0.26246481781862224,0.2616216564835954,0.26079299788748883,0.259978098537414,0.2591762757905541,0.2583869014731904,0.257609396300733,0.25684322498278006,0.2662604941694858,0.26543562047077257,0.26462235380739413,0.26382022951828876,0.2630288137068453,0.2622477005891826,0.26147651011894685,0.2607148858551018,0.2599624930437958,0.2592190168892878,0.2584841609922313,0.25775764593644235
80,0.28993352228600655,0.28685264511305586,0.28419428184693013,0.2818560794456432,0.2797667428676327,0.27787506568857945,0.27614330334521753,0.2745430080469252,0.27305232085666603,0.2716541589648515,0.27033497089753405,0.2690838623262794,0.26789196979621416,0.2667520040075559,0.2656579113736068,0.2646046195693462,0.26358784369412136,0.2626039368255346,0.26164977352309116,0.2607226580923964,0.25982025166844985,0.27223678595549755,0.27118697927452134,0.2701648196367812,0.26916827579121877,0.26819553759948583,0.2672449858421743,0.266315166902144,0.2654047714240962,0.26451261623554145,0.2636376289580861,0.2627788348499211,0.2619353455081879,0.2611063491291937,0.26029110207948336,0.2594889215747496,0.2586991792988947,0.2579212958240949,0.2571547357158918,0.26657360968423977,0.2657483917124296,0.2649347709150585,0.2641322824892122,0.26334049239561386,0.2625589947069295,0.2617874092325908,0.26102537938661013,0.2602725702694721,0.25952866693908366,0.25879337284908216,0.25806640843562734
82,0.29023770595893517,0.2871567187680636,0.2844982392820193,0.2821599144050943,0.28007044903124734,0.27817863666299575,0.2764467326568617,0.2748462891362304,0.2733554470732695,0.2719571235635505,0.27063776703483094,0.26938648305739177,0.26819440807245365,0.26705425267400335,0.26595996316702736,0.26490646711630206,0.2638894795092481,0.2629053533099543,0.2619509629629413,0.26102361265745894,0.2601209634108648,0.27253837790049085,0.27148836135740795,0.2704659844114401,0.26946921569746934,0.26849624496178,0.26754545286835685,0.26661538568227405,0.26570473392932353,0.26481231431703284,0.263937054345997,0.2630779791524095,0.26223420021046695,0.2614049055926206,0.2605893515406815,0.2597868551447633,0.25899678796237313,0.25821857043850555,0.25745166701076055,0.26687195782758016,0.266046435861416,0.2652325023544056,0.2644296923777034,0.26363757176535213,0.2628557344626097,0.262083800150793,0.2613214121151145,0.26056823532659396,0.25982395471302855,0.2590882735973216,0.25836091228429403
84,0.2905274513595505,0.287446366780274,0.28478778441495384,0.282449351120196,0.28035977173273957,0.27846783969018435,0.2767358102778833,0.2751352355429233,0.2736442563769112,0.2722457897912646,0.2709262841265171,0.26967484486306614,0.2684826083499147,0.26734228508676045,0.26624782128244096,0.26519414440389827,0.26417696933917717,0.26319264895157013,0.26223805758348323,0.2613104993208199,0.2604076350764358,0.2728258288366485,0.2717756264828255,0.2707530571303307,0.26975608931274614,0.2687829126738816,0.26783190777413296,0.2669016207739233,0.26599074209338025,0.2650980883333971,0.2642225868870042,0.26336326278193645,0.2625192273830718,0.2616896686527137,0.2608738427217256,0.2600710665685008,0.25928071163808,0.2585021982622687,0.2577349907647793,0.26715653625672564,0.26633074506151355,0.2655165346005505,0.26471343983293427,0.2639210264799622,0.26313888837347704,0.2623666450807287,0.26160393977222823,0.260850437303677,0.26010582248695413,0.25936979852846176,0.2586420856159532
86,0.2908037606348993,0.2877225895965583,0.28506391589685676,0.28272538634996314,0.2806357057417068,0.2787436674519343,0.2770115267026866,0.27541083547317613,0.2739197345833414,0.27252114096973273,0.27120150289528067,0.2699499257604084,0.2687575458320625,0.26761707352603376,0.26652245496559074,0.2654686175305985,0.2644512760206444,0.2634667832092896,0.26251201334802565,0.2615842704307345,0.2606812152772102,0.27310010094219966,0.27204973359882706,0.2710269933977077,0.2700298487822295,0.2690564893049524,0.26810529543401845,0.26717481323664083,0.2662637330388219,0.26537087134645354,0.26449515545672314,0.26363561030071225,0.26279134714586505,0.2619615538562972,0.2611454864639565,0.2603424618476161,0.25955185135201386,0.25877307520799175,0.2580055976376575,0.26742825737246984,0.26660222705861325,0.2657877706130854,0.26498442289504487,0.2641917495252193,0.2634093442342663,0.26263682648765097,0.26187383935351477,0.26112004758461943,0.260375135889349,0.2596388073700694,0.2589107821099701
88,0.29106754550112535,0.28798629749395455,0.28532754248473075,0.2829889272497616,0.2808991565294665,0.27900702365218255,0.27727478378348547,0.27567398884205396,0.2741827795839075,0.2727840728788222,0.2714643169205115,0.27021261703806193,0.26902010942522164,0.26787950442292746,0.26678474807810504,0.2657307676929248,0.26471327798804123,0.26372863165693855,0.2627737028699674,0.2618457955388733,0.2609425704003764,0.2733620720917743,0.2723115578442945,0.2712886655203533,0.27029136348283744,0.26931784120285474,0.26836647906619115,0.2674358230568401,0.26652456341675906,0.26563151656700207,0.2647556097191566,0.2638958677179706,0.2630514017438457,0.2622213995731708,0.26140511714950393,0.260601871262586,0.25981103316750065,0.2590320230048307,0.2582643049058381,0.2676879568727321,0.2668617136052779,0.26604703808759567,0.265243465089513,0.2644505601418488,0.2636679168847885,0.26289515469277436,0.2621319165423873,0.26137786709430355,0.26063269096430863,0.25989609116166945,0.2591677876759878
90,0.29131963719131077,0.28823832048269477,0.2855794928971644,0.28324080117716866,0.28115095002252394,0.2792587327155147,0.2775264043712352,0.27592551685424466,0.27443421086341635,0.27303540320882536,0.271715542022297,0.27046373256913203,0.26927111097762435,0.2681303875217715,0.2670355081802242,0.26598140018566413,0.2649637781881437,0.2639789948095165,0.26302392414754433,0.262095870040487,0.2611924931507331,0.2736125447547134,0.2725618993627312,0.2715388712339276,0.27054142865916975,0.26956776103668906,0.268616248678579,0.2676854374943613,0.2667740176507752,0.2658808054929392,0.2650047281558157,0.26414481040686144,0.2633001633485441,0.26246997467869615,0.2616535002617162,0.260850056807601,0.2600590154911217,0.2592797963719969,0.2585118635000871,0.2679364013557561,0.2671099679433162,0.26629509681430585,0.26549132265852815,0.26469821092625045,0.2639153551765905,0.263142374702418,0.2623789123982483,0.26162463284220855,0.2608792205670637,0.2601423784985976,0.2594138265424781
92,0.29156079512239774,0.28847941693678114,0.28582052440652894,0.2834817642437399,0.281391841111841,0.2794995482518462,0.2777671407336114,0.2761661703731978,0.274674777818267,0.27327587982539187,0.27195592447093353,0.27070401696302493,0.26951129337129404,0.26837046390973823,0.2672754744958072,0.2662212522998893,0.2652035119087416,0.2642186058799954,0.2632634082463266,0.26233522278009913,0.26143171007704247,0.2738522538102543,0.27280149104881696,0.27177834137851065,0.27078077302562437,0.2698069753230378,0.2688553285167559,0.267924378449507,0.2670128152205615,0.2661194551069198,0.26524322517480065,0.2643831501223132,0.2635383409819935,0.2627079853811769,0.2618913391132158,0.26108771881652826,0.2602964955937885,0.2595170894321139,0.25874896430827293,0.2681742950826245,0.2673476914681875,0.2665326452416703,0.26572869102103713,0.2649353941842338,0.2641523482175847,0.2633791723407043,0.2626155093743995,0.2618610238226465,0.26111540014362455,0.2603783411881068,0.25964956678633405
94,0.291791714468924,0.2887102811381038,0.2860513303518187,0.2837125087949017,0.28162252109809294,0.27973016046533783,0.2779976819258609,0.27639663725216407,0.2749051670459124,0.27350618801562293,0.2721861481878372,0.27093415271933696,0.26974133762705027,0.26860041307107363,0.26750532491387424,0.2664510002698733,0.26543315366895703,0.26444813761104946,0.26349282607033897,0.26256452275997044,0.2616608882157635,0.27408187342680296,0.27303100537169184,0.2720077466639506,0.27101006547183526,0.2700361510694936,0.2690843836435311,0.26815330897664,0.26724161710744176,0.26634812425169957,0.26547175741382734,0.2646115412295811,0.26376658666861297,0.2629360812948597,0.262119280837776,0.2613155018713962,0.26052411543353815,0.25974454144600295,0.25897624381979395,0.2684022859970537,0.26757552966864145,0.2667603263336439,0.2659562105453999,0.2651627476167896,0.26437953096864014,0.2636061797546458,0.26284233672927837,0.2620876663297723,0.26134185294716633,0.26060459936470237,0.25987562534470604
96,0.29201303280061935,0.2889315498897923,0.28627254672639946,0.2839336699707256,0.28184362422408693,0.2799512026570616,0.27821866026230085,0.2766175487730983,0.2751260087497156,0.27372695685741266,0.27240684107788465,0.2711547665216863,0.26996186915830284,0.26882085909930475,0.26772568215765663,0.26667126539738867,0.26565332329717906,0.26466820830498783,0.2637127943423339,0.26278438506903024,0.26188064096693914,0.27430202313075674,0.27325106039790276,0.2722277036453344,0.271229920989046,0.2702559016502902,0.26930402576217405,0.26837283905331244,0.2674610315076952,0.2665674192859193,0.26569092933671684,0.26483058623966393,0.2639855009077499,0.2631548608477805,0.2623379217316241,0.26153400007528615,0.2607424668581244,0.2599627419430595,0.2591942891818039,0.26862097108943056,0.26779407742499417,0.2669787328003679,0.2661744717106379,0.26538085941002937,0.26459748926031973,0.2638239803557661,0.2630599753910233,0.26230513874313605,0.26155915474258706,0.26082172611170296,0.26009257255154133
98,0.29222533591573663,0.28914380832961345,0.28648475797035405,0.2841458314760968,0.28205573342161444,0.28016325694738714,0.2784306570130767,0.27682948531661017,0.2753378823809029,0.2739387648321948,0.272618580611727,0.27136643478835304,0.2701734632887591,0.26903237618073733,0.2679371192325913,0.2668826194628862,0.26586459130409645,0.26487938715729326,0.2639238808964679,0.2629953761333048,0.262091533300971,0.2745132731719986,0.2734622251191458,0.27243878001166,0.27144090591837433,0.2704667920128062,0.26951481837977986,0.2685835306991024,0.26767161890545194,0.26677789910962824,0.26590129821009756,0.26504084073571677,0.2641956375483166,0.2633648761031171,0.2625478120199864,0.26174376176252573,0.26095209625729493,0.26017223531403266,0.2594036427308943,0.2688309011819612,0.2680038837400982,0.2671884117734533,0.26638401972450165,0.2655902727944895,0.2648067642918541,0.2640331132571583,0.26326896233101416,0.2625139758360818,0.2617678380481236,0.2610302516344154,0.26030093624064005
