,20,22,24,26,28,30,32,34,36,38,40,42,44,46,48,50,52,54,56,58,60,62,64,66,68,70,72,74,76,78,80,82,84,86,88,90,92,94,96,98,100,102,104,106,108,110,112,114,116,118,120
62,0.21561102740822957,0.21632015271780872,0.20974641504590186,0.21090973017692996,0.20555532999373005,0.2069304976687094,0.20235524821008516,0.20382917399960765,0.1997875801072732,0.19583959089852798,0.1976473732594931,0.19403971653708055,0.19580934757386254,0.19246339656274697,0.19419271997105952,0.1910538063727227,0.19274310888066745,0.18977186517281827,0.19142259256775945,0.18858983668052132,0.1902039402920312,0.1874875090735605,0.18906710827660148,0.1864498189748807,0.18799702751875755,0.185465320921482,0.18698216028372178,0.18452517125152576,0.1860135309051307,0.18362243556065905,0.1850840586219578,0.18275160567996027,0.18418808813459478,0.1819082558407015,0.18332105278672975,0.1810887934250015,0.1824792286612384,0.1837860376074534,0.18165955222011937,0.18295036563510242,0.18085948314298947,0.18213490812451014,0.18007689982911382,0.18133750809952467,0.17931001884752126,0.18055634633164994,0.17855733217841482,0.17978987971545743,0.1809634552933301,0.17903679256631813,0.1802000180930077
64,0.2161132263767046,0.21682243232843504,0.21024827651822248,0.2114117038591405,0.20605685442215715,0.2074321599268398,0.20285642729766187,0.20433051336081332,0.2002884001102794,0.1963398142289858,0.1981478167521973,0.19453952228468793,0.1963093943899106,0.19296276241826785,0.19469234771740773,0.19155270779601144,0.19324229322420847,0.1902702756453952,0.1919213073956857,0.1890877278475155,0.19070215779864,0.1879848508201123,0.18956479900527531,0.1869465794620277,0.18849416037552122,0.18596146659605403,0.18747870253214768,0.18502066683883484,0.18650944814864942,0.18411724404550156,0.1855793147774616,0.18324568827951748,0.18468264539991455,0.18240157197173998,0.18381487160374918,0.18158130066703473,0.1829722676758874,0.1842795779269033,0.18215176824014753,0.18344311222309073,0.18135083109418965,0.18262681702835595,0.18056733271051104,0.18182853347486633,0.17979948768593276,0.18104644039560924,0.1790457859827117,0.18027899269962855,0.18145319409278526,0.17952487266981657,0.18068875819269953
66,0.21658514316346952,0.21729441808403646,0.21071990459693823,0.21188342790916717,0.20652819416540982,0.20790361755763254,0.20332747159297804,0.2048016947445755,0.2007591371842725,0.19681004083153988,0.1986182316796036,0.19500939157810485,0.19677946989841016,0.193432255292355,0.19516206462682384,0.1920218032284976,0.19371163069125966,0.19073895091750007,0.1923902430507093,0.18955595866485267,0.191170667819359,0.18845261137748817,0.19003285815218304,0.18741384247353632,0.18896174200290525,0.18642820330288598,0.18794577858310899,0.1854868470023119,0.18697598913929175,0.1845828359300516,0.18604528977357285,0.18371065862865035,0.18514802198834207,0.18286588597907683,0.18427961585997293,0.18204492194380323,0.18343634412884907,0.18474408347216806,0.18261513983509972,0.18390693799117766,0.18181345915413374,0.1830899253079348,0.18102917689665826,0.18229088492347245,0.18026050595753013,0.18150799399832815,0.17950593455650865,0.18073970572753079,0.1819144429945644,0.1799847006383367,0.18114915135570753
68,0.2170294283937545,0.2177387625802556,0.21116394168754332,0.21232754747250274,0.2069719834260347,0.208347508127608,0.20377100689958294,0.2052453478644533,0.20120240840571496,0.19725287327217375,0.1990612259741825,0.19545191685006363,0.19722217240524173,0.19387445695162292,0.19560445884300062,0.19246366318495547,0.19415369868188734,0.19118044961983954,0.19283196556607965,0.18999707520410591,0.1916120243579907,0.1888933235423089,0.19047382699084403,0.1878541267756198,0.18940230020566515,0.18686803498319698,0.18838590199659797,0.18592620002457197,0.18741565237861066,0.18502168296553423,0.18648446620170597,0.1841489710349116,0.18558668369096104,0.18330363377437953,0.1847177336169215,0.18248207377844744,0.18387388738321328,0.18518199571250393,0.18305207666051715,0.18434426539445398,0.18224975622082606,0.18352663537897498,0.1814647994365561,0.18272694375563048,0.18069541772877987,0.18194336623705393,0.17994009780759343,0.1811743545336459,0.18234955276288925,0.18041858765118332,0.18158352459098384
70,0.2174484332103185,0.2181578185528898,0.21158273228335783,0.21274640925795865,0.2073905600606367,0.20876617221363328,0.2041893642778757,0.20566380694291672,0.20162053777240302,0.19767062380709088,0.19947911623275544,0.19586940215387985,0.1976398107145804,0.19429166281387816,0.19602183094273926,0.19288057397208502,0.19457078907349862,0.1915970484345408,0.19324875761377927,0.1904133439744299,0.19202850034289234,0.18930924306907787,0.19088996813658748,0.18826967675404016,0.18981808668591643,0.1872831940078755,0.18880131293061364,0.1863409455835015,0.18783066581870078,0.18543599142654102,0.18689905911505436,0.18456281762682963,0.18600083193743125,0.1837169925644679,0.1851314119239583,0.18289491764709304,0.18428706931861824,0.18559549633623557,0.18346473460365934,0.18475726069264167,0.1826618613327031,0.18393909723657817,0.18187632162902068,0.1831388428319719,0.1811063256331784,0.1823546719336752,0.18035035874301422,0.1815850349618571,0.1827606314314598,0.18082860959944372,0.1819939666313288
72,0.21784425023609455,0.21855367992092992,0.21197836359472505,0.2131421022785295,0.20778600587672572,0.20916169383674874,0.20458462000208236,0.2060591508274124,0.20201559580774367,0.1980653533998996,0.19987396695169907,0.19626390177223035,0.19803444297606593,0.19468592012762762,0.19641623237406106,0.19327457541584908,0.1949649462271132,0.19199077934564976,0.1936426560545937,0.19080678866994985,0.19242212469501072,0.18970238488668786,0.1912833021053112,0.18866249807051988,0.19021111306400962,0.18767567624318293,0.18919401359420027,0.18673306919526458,0.18822302171611546,0.18582773589798818,0.1872910502507767,0.18495416145012128,0.1863924373525126,0.1841079132207403,0.1855226096739017,0.18328539158411647,0.1846778364493839,0.1859865398525844,0.18385504712628004,0.18514786580330903,0.18305169419686684,0.1843292395214619,0.18226564869589182,0.18352849680309155,0.18149511964766796,0.18274381100678563,0.18073859130566824,0.18197363142775502,0.1831495733602704,0.18121663459508297,0.1823823560671208
74,0.21821874802330748,0.21892821629730494,0.2123526997422054,0.21351649213020796,0.20816018057076102,0.209535934505261,0.20495862923730898,0.2064332367894402,0.20238943296689016,0.19843890467689665,0.20024762364950832,0.19663725285854547,0.19840790950914022,0.19505906028344394,0.19678949796606876,0.19364749282509447,0.1953379991651314,0.1923634612359153,0.19401548376493802,0.191179221379364,0.1927947137837694,0.19007455389932015,0.19165563837732835,0.18903438803228265,0.19058318152815945,0.18804727096517604,0.18956579845962124,0.1871043516487578,0.18859450638229414,0.18619868820367413,0.1876622172933334,0.18532476486334376,0.18676326850591413,0.18447814811383853,0.18589308581193453,0.18365523742666862,0.18504793756397278,0.18635688160357913,0.18422475230507102,0.18551782573551512,0.18342098159988407,0.18469879634537412,0.18263449553150274,0.18389762829571774,0.18186350214803784,0.18311249398654683,0.181106484701849,0.18234184172908588,0.18351808450482224,0.18158434704283158,0.18275038590046713
76,0.21857360016003619,0.21928310214304886,0.21270741066523693,0.213871249966798,0.20851475043946338,0.2098905620072313,0.20531305454894044,0.20678772912825996,0.20274370793649946,0.19879292987801986,0.2006017409470687,0.1969911031449434,0.19876186065243476,0.19541272626632186,0.1971432735348064,0.19400096417453627,0.19569158891995572,0.19271672678553092,0.1943688767135657,0.19153226918458893,0.1931478982162856,0.19042737126821177,0.19200860188264549,0.18938696153926907,0.19093591099848845,0.18839958645382135,0.1899182800870327,0.18745639422720883,0.18894672564989368,0.18655044223508613,0.18801415896266707,0.1856762139527746,0.18711491660167334,0.1848292750926052,0.1862444236046884,0.18400602433484967,0.18539894755143593,0.18670810187931905,0.18457541619227302,0.18586871225543591,0.1837712802785087,0.18504933048355987,0.18298440905860053,0.1842477906076466,0.18221300972426904,0.18346226418686218,0.1814555646493818,0.1826911986690817,0.18386770439586436,0.18193326868773613,0.183099584967588
78,0.21891030997199834,0.21961984150612548,0.21304399666979734,0.21420787709905828,0.208851212773754,0.210227074867595,0.2056493901392693,0.20712412348093046,0.20307991170799697,0.19912891465835342,0.20093780646985046,0.1973269345542796,0.1990977804859722,0.19574839606843475,0.19747903941556957,0.19433646330741547,0.19602719186567286,0.19305204545303997,0.1947043070811257,0.1918673969074832,0.19348314573259345,0.19076229691103694,0.1923436556589557,0.18972167332230447,0.19127075953422007,0.1887340719553843,0.19025291126664087,0.18779064037953208,0.18928112673500766,0.1868844353157816,0.188348316580913,0.18600993957318834,0.18744881673311697,0.18516271818393418,0.18657805156653498,0.1843391691326186,0.18573228798143293,0.18704162672346722,0.18490845303113407,0.18620194434001172,0.18410399675159425,0.1853822534580075,0.1833167876570316,0.1845803874013405,0.18254503218561102,0.18379451698938715,0.1817872119380065,0.18302308891024313,0.1841998252718626,0.1822647770173742,0.18343133663423689
80,0.21923023157478727,0.2199397891026828,0.21336380935980245,0.21452772596643785,0.20917091666960758,0.21054682320852539,0.2059689825349694,0.20744376756731647,0.20339938813690003,0.19944819843430464,0.2012571612730133,0.19764608339764905,0.19941700711502464,0.19606740273021203,0.19779813059772158,0.19465531981163584,0.19634613969536918,0.1933707431773458,0.1950231030709176,0.1921859266279308,0.19380178084021293,0.19108064882567985,0.19266212029985,0.19003983706161454,0.19158904358482687,0.18905203658418604,0.1905710040615474,0.18810839439327495,0.18959901705993895,0.1872019666329209,0.18866599266279427,0.1863272355248215,0.18776626622803314,0.1854797655014578,0.18689526154614752,0.18465595393393172,0.18604924491824384,0.18735874592441526,0.185225142782878,0.18651880589110828,0.18442040454496395,0.185698842959895,0.18363289807089136,0.18489668981938912,0.18286082913381796,0.18411051663616837,0.18210267865193355,0.18333876942775193,0.18451570875167794,0.1825801213590622,0.18374689512367393
82,0.21953458788803984,0.22024416835410138,0.2136680695559274,0.21483201808770716,0.20947508085174313,0.21085102661217234,0.20627304831340448,0.20774787896177657,0.2037033515679645,0.19975199184051287,0.20156101736058155,0.19794975771389128,0.19972075007775308,0.19637095155629908,0.19810175401462127,0.19495873610542924,0.19664963658664428,0.1936740193258007,0.1953264659428102,0.19248905448658102,0.19410500170884265,0.19138361973938925,0.19296519070221785,0.1903426418737073,0.19189195458164232,0.18935466563808123,0.19087374623465286,0.18841083752911836,0.18990158050604697,0.18750421318077548,0.1889683669846357,0.1866292742954282,0.18806844052364274,0.18578158477524156,0.1871972243967795,0.18495754144871562,0.18635098437526235,0.187660628609815,0.18552664635386887,0.18682046111068984,0.18472165917924807,0.18600025799368405,0.18393389014457645,0.18519785138534997,0.18316154443449256,0.18441141087459753,0.18240310236308627,0.1836393818854379,0.184816500384072,0.18288043697326692,0.18404739979277168
84,0.21982448610917013,0.22053408687887985,0.21395788269365063,0.21512185948424195,0.20976480899614006,0.21114078947416365,0.20656268934781893,0.20803756037436705,0.20399290200003628,0.200041391761112,0.20185047276612852,0.19823905220758944,0.20001010533729024,0.19666013495539852,0.1983910034421847,0.19524780217366158,0.19693877400131196,0.19396296132117133,0.1956154847083594,0.19277786519627743,0.19439389475481111,0.19167229149810164,0.19325395053359867,0.1906311665716587,0.19218057328133745,0.18964303472241817,0.19116221546113937,0.18869904200086762,0.19018989148777435,0.18779224358874924,0.18925651051212658,0.18691712072797262,0.18835640693993871,0.18606923685042567,0.18748500358666845,0.18524498830336963,0.18663856575359147,0.1879483367965214,0.18581401885316093,0.18710796787607673,0.18500881123678134,0.18628755206831027,0.18422080968904694,0.18548492100111943,0.1834482188723515,0.18469824375083532,0.18268951856462476,0.18392596521475038,0.18510324236480818,0.18316675740723434,0.18433388763109676
86,0.2201009310536484,0.22081054984739884,0.21423425210310054,0.21539825398001272,0.2100411029495753,0.21141711424787268,0.20683890596512214,0.20831381283737097,0.20426903817966982,0.20031739431666207,0.20212652457916197,0.1985149611614934,0.20028606823734352,0.19693594527426578,0.1986668723797654,0.19552350831909054,0.19721454348728018,0.1942385573055086,0.19589114884910383,0.19305334461357265,0.1946694472709131,0.1919476475403345,0.19352938476840367,0.19090639203582682,0.1924558822030941,0.1899181220117272,0.19143739166088533,0.18897398312198083,0.19046492717431635,0.18806703014632428,0.18953139750497727,0.18719174391727844,0.18863113666077988,0.1863436874485702,0.1877595670497276,0.1855192566595003,0.1869129535552018,0.1882228371927786,0.18608822116069687,0.1873822894022726,0.1852828177771118,0.18656168471210574,0.1844946097366118,0.18575885430660327,0.18372180123694248,0.1849719668060768,0.18296287157893495,0.1841994666391534,0.18537688467158975,0.18344002533873496,0.18460730422108648
88,0.22036483669623094,0.22107447153477433,0.2144980905017716,0.2156621147104653,0.2103048741739173,0.21168091290856006,0.20710260834059793,0.2085775471230787,0.2045326689443097,0.20058090612166457,0.20239008023430852,0.19877838963418795,0.20054954473452502,0.19719928593237315,0.19893026522245907,0.19578675623055786,0.19747784778738744,0.19450170713812112,0.19615435935824058,0.19331639066248318,0.19493255839699902,0.19221058374247932,0.1937923905832644,0.19116921197620299,0.1927187764443349,0.19018081892441666,0.19170016772997522,0.18923654988766375,0.19072757813208277,0.18832945928737352,0.1897939160652784,0.18745402759114163,0.18889351518286157,0.18660581743991048,0.18802179752960904,0.18578122437141933,0.18717502761632976,0.1884850115031777,0.18635013004404052,0.18764430443436983,0.18554455233082245,0.18682353154655446,0.1847561604053427,0.18602052362847818,0.18398315805089985,0.18523344889372487,0.18322402414271738,0.184460751352862,0.1856382948317241,0.18370110210925547,0.18486851336492188
90,0.22061703618916215,0.22132668534843528,0.21475022997357462,0.21591427411461173,0.21055695368609748,0.21193301690935687,0.2073546263978532,0.20882959366235046,0.20478462308064385,0.20083275407376994,0.20264196732607595,0.19903016320098058,0.2008013611672113,0.19745098111192555,0.1991820069814952,0.196038368619324,0.19772951050854012,0.19475323197519862,0.19640593835552192,0.1935678228541634,0.19518404867745343,0.19246191787509087,0.19404378685373133,0.19142044232168912,0.1929700731130967,0.19043193944122108,0.19195135890502074,0.18948755421848082,0.19097865761705654,0.18858034075473606,0.190044877353801,0.18770477919147768,0.18914435145167305,0.1868564318364892,0.18827250163084214,0.18603169388647361,0.18742559206912734,0.18873566544811976,0.18660054702566958,0.18789481617598586,0.18579481366739667,0.18707389311875397,0.18500625756223688,0.1862707267115285,0.18423308212292067,0.1854834848042449,0.18347376584408007,0.1847106110336494,0.18588826650682533,0.183950776118979,0.1851183055552614
92,0.22085829058615788,0.22156795255970807,0.2149914306610677,0.2161554926378336,0.21079810071864322,0.2121741858547814,0.20759571843688723,0.20907071118777895,0.20502565791893057,0.20107369389201563,0.2028829421678144,0.19927103645293506,0.20104227277726128,0.1976917842156131,0.19942285176662655,0.19627909763325882,0.19797028456250926,0.19499388263797568,0.19664663748403138,0.19380839060640914,0.1954246684113666,0.1927023978709371,0.19428432245510635,0.191660829433743,0.19321051957664137,0.19067222826133573,0.19219171095651713,0.18972773905571716,0.19121890970971325,0.1888204156313883,0.1902850236631452,0.18794473783772614,0.18938438586938713,0.18709626768405635,0.18851241775781977,0.18627140006154078,0.18766538320793938,0.18897553667702696,0.18684020617257696,0.1881345601285081,0.1860343335040101,0.18731350266266067,0.1852456304468974,0.18651019439769165,0.18447230008185866,0.18572280285764214,0.18371282056239716,0.18494977134421356,0.18612752705258476,0.18418977023232366,0.18535740544232543
94,0.22108929646263584,0.2217989699302394,0.21522238835981194,0.2163864663348518,0.21102901028820273,0.21240511507984142,0.2078265786761573,0.209301594288053,0.205256466847562,0.20130441758567696,0.2031136972774531,0.1995017004337623,0.20127297116539206,0.19792238526984793,0.1996534902094422,0.1965096322245604,0.19820085955533265,0.19522434694292012,0.19687714526369107,0.19403878053416512,0.19565510496803784,0.19293270907354276,0.19451468353770857,0.19189105731054756,0.19344080069412764,0.19090236795967228,0.1924219073764441,0.18995778546905523,0.19144901645494986,0.18905036339574702,0.19051503550727084,0.18817458132685452,0.18961429733114074,0.1873260010037174,0.1887422230948468,0.18650101704313043,0.18789507641000755,0.18920530172732553,0.18706978095438317,0.18836421098970008,0.18626378329766785,0.187543032934017,0.18547494839417175,0.1867395973938685,0.18470147902619938,0.1859520716005755,0.18394185304080973,0.18517889855487368,0.18635674418912898,0.18441874832235503,0.18558647842854167
96,0.22131069259137212,0.22202037639271976,0.21544374117284693,0.2166078335312507,0.21125031982887288,0.21262644229201938,0.20804784386424524,0.20952288002968866,0.2054776859022123,0.20152556000598942,0.2033348679430442,0.1997227891653721,0.20149409083186196,0.1981434174227554,0.1998745559777939,0.19673060461865713,0.19842186827396713,0.19544525613989497,0.19709809354851518,0.19425962285518283,0.19587598921309868,0.19315348060847104,0.19473549992003528,0.19211175392193716,0.19366154517487763,0.19112298528334729,0.19264257569960327,0.1901783189124362,0.19166960414435885,0.1892708081346089,0.19073553786247072,0.18839493230097443,0.18983470942236466,0.18754625291171523,0.18896253975737823,0.1867211643367094,0.1881152922380595,0.18942558215839453,0.18728989029460788,0.18858438873815017,0.18648378024237752,0.18776310224258724,0.18569482677432977,0.1869595522491186,0.18492123240422798,0.1861719057255703,0.1841614747032499,0.18539860540173891,0.18657653189825374,0.18463832106472808,0.18580613650366598
98,0.22152306580712203,0.22223275891966968,0.2156560753578968,0.21682018067647899,0.2114626150220184,0.21283875340820763,0.20826009909186458,0.20973515377731078,0.2056898995593287,0.20173770460886575,0.20354703799684304,0.19993488538906679,0.20170621493010418,0.19835546266269988,0.2000866315078341,0.19694259600880742,0.19863389239548399,0.1956571905814728,0.1973100632116219,0.1944714970325958,0.19608790116791694,0.19336529099761693,0.19494735072104818,0.19232349679377936,0.19387333118195235,0.19133465670443509,0.19285429307680876,0.19038991474338057,0.19188124885727378,0.18948232402714738,0.1909471056744268,0.1886063636940341,0.19004619588991933,0.18775759502674721,0.18917394022521505,0.18693241217248088,0.1883266018334555,0.1896369499705138,0.187501103921567,0.188795664011467,0.1866948925755011,0.1879742797873616,0.1859058322524794,0.1871706266445403,0.18513212522402078,0.18638287131314435,0.1843722488124186,0.18560945627855288,0.1867874556474249,0.18484905107662286,0.18601694341761624
