,20,22,24,26,28,30,32,34,36,38,40,42,44,46,48,50,52,54,56,58,60,62,64,66,68,70,72,74,76,78,80,82,84,86,88,90,92,94,96,98,100,102,104,106,108,110,112,114,116,118,120
58,0.08998072404149975,0.08514341103790965,0.07935728442399582,0.07589831473030192,0.07136140537991749,0.0687454833449986,0.06503980229517785,0.0629818992481237,0.061111136745632226,0.058199045392232175,0.05666530377915759,0.054223046266072716,0.05302933573476884,0.051966469840748694,0.05001482426666189,0.049177313705311046,0.04749280885512274,0.04683342794089656,0.04623443006426221,0.04484044179345126,0.04436305199191202,0.04312825726224247,0.04274647700942615,0.041642835291657604,0.041337168108988805,0.04105639170212998,0.040098268477532624,0.03987333366269688,0.03900095288589095,0.038821550260383475,0.03865622685042856,0.037880472818081684,0.03774976696922757,0.03703355952719523,0.03693164719176453,0.036267360363764635,0.03618954605837333,0.03611840932919288,0.035513312697139476,0.035461178844320644,0.03489451460374551,0.03485850965093032,0.034326091279943335,0.03430383550722306,0.03428483101133097,0.033791597267171125,0.033783723272515595,0.03331705835214835,0.033318763414549674,0.03287615956427264,0.03288613203717849
60,0.0905554366851779,0.08571812368158781,0.079931997067674,0.07647302737398008,0.07193611802359565,0.06932019598867677,0.06561451493885599,0.06355661189180187,0.0616858493893104,0.05877375803591034,0.05724001642283576,0.054716558770559365,0.05353814897372631,0.05241816672246253,0.05043288465856912,0.04956024261656819,0.047838229518579654,0.047145391381297114,0.04651437900094217,0.04508945020865277,0.04458329276115861,0.04332102897171957,0.04291355415204922,0.04253935418487228,0.04145692899207033,0.04115440795815534,0.040175853029103856,0.039931397975288,0.03970560910893253,0.03884385115496593,0.038661768237329044,0.03787064587033485,0.03772472932592307,0.03758975966402568,0.036878969354695354,0.03677203702503946,0.036111791826747446,0.036028451635285445,0.03541272744771351,0.03534934801674437,0.0352913545466324,0.034726662501598365,0.034684641285717174,0.03415361110917937,0.03412526522841798,0.03362444851720413,0.033607855225437265,0.03359395311254467,0.03312781942566617,0.03312353863847012,0.03268121009263196
62,0.09109307109378006,0.08625575809018994,0.08046963147627614,0.07701066178258223,0.07247375243219781,0.0698578303972789,0.06615214934745815,0.06409424630040401,0.062223483797912545,0.05931139244451249,0.05777765083143791,0.05525319599399428,0.05398830483849639,0.05289170197461576,0.05085153863970181,0.04995321793049683,0.04819636327688442,0.04747095187596958,0.046809957078584284,0.04535536663195087,0.044821506401857635,0.043532648583179574,0.04310030631082867,0.04270251244940634,0.04159757588054491,0.04127388301053395,0.040974762803911775,0.04001172356824932,0.039767795818470085,0.038889017328244256,0.03869051624188489,0.03850634758642145,0.0377233044398225,0.037574062390469995,0.03685023289780743,0.036730253383913586,0.036618933674981334,0.03596293159581607,0.035874686355914696,0.03526215635103013,0.035193525097568956,0.03461962092181147,0.034567740682282536,0.03452025941649814,0.03399082071334598,0.03395691706092065,0.03345722756547844,0.0334350404691461,0.03341560571305575,0.03295018077339397,0.03294038757504324
64,0.09159710335184457,0.08675979034825447,0.08097366373434065,0.07751469404064674,0.07297778469026232,0.07036186265534343,0.06665618160552268,0.06459827855846853,0.06272751605597707,0.05981542470257699,0.05828168308950241,0.05575722825205879,0.05447464882732303,0.05332764376040425,0.05128438769874542,0.05034615566033552,0.04856469840467746,0.047807265425577145,0.04711782883009183,0.04563537094745432,0.04507494572295908,0.0445600222899831,0.04330416254265473,0.042883579571378026,0.04175671524707807,0.0414124706247569,0.041093785609704316,0.040112052872223664,0.039850420075516285,0.03895484746433681,0.038740285899948705,0.03854077324825406,0.03774336078490864,0.03758013088835467,0.03742812133155054,0.03671055993722161,0.03658695066565891,0.03591976257036555,0.03582020780733016,0.035727609052960754,0.03511845512046449,0.03504511010506831,0.034473767428505796,0.034416935189968724,0.03436449832744489,0.03383683131614919,0.03379785076122124,0.033299461717357925,0.0332721374683834,0.0328002463330743,0.03278305151907536
66,0.09207058820032941,0.08723327519673932,0.08144714858282551,0.07798817888913159,0.07345126953874717,0.07083534750382826,0.06712966645400752,0.06507176340695338,0.0632010009044619,0.06028890955106184,0.05875516793798726,0.056230713100543644,0.05494813367580788,0.05375202795309961,0.05170996279298818,0.05074169864463231,0.048935632174774465,0.0481530550066165,0.04743487617927507,0.04592656781160658,0.04534104656728755,0.04480195757028302,0.04352269676794272,0.04308020162660834,0.04193206138467549,0.04156791349265478,0.04123023945840591,0.04023020411497543,0.03995132307312996,0.03969183876459945,0.03880898974026127,0.03859447299442014,0.03778285309250251,0.03760591807980872,0.03744076712006461,0.03671093713963786,0.036575268171091274,0.03644852770464549,0.035786292315183856,0.03568300284781711,0.035064167555124974,0.034980931657896425,0.03490336049194688,0.0343347522872359,0.03427344349378435,0.03373804376194598,0.03369079198134873,0.03364718557431594,0.033150263738640356,0.03311823714000199,0.03264743096136365
68,0.09251622099890339,0.08767890799531329,0.08189278138139948,0.07843381168770557,0.07389690233732114,0.07128098030240225,0.06757529925258149,0.06551739620552736,0.06364663370303587,0.06073454234963582,0.05920080073656124,0.056676345899117624,0.05539376647438186,0.054197660751673586,0.05208425583143052,0.05115104620652776,0.04930237142616181,0.04850445453635344,0.04775970622038341,0.0462259441562106,0.04561739628627484,0.04505534054112428,0.043753647481192474,0.04329018192531105,0.04286077604506485,0.041738137480381556,0.04138209186990315,0.040364205946837366,0.04006856498333092,0.03979304988081031,0.03889475667027234,0.038665597419888065,0.038451471440740716,0.03764964025534058,0.037471636170828174,0.0367296606882424,0.03658218163824208,0.036444083210687914,0.035771273315925216,0.03565750001246177,0.035550937368011834,0.0349360789869218,0.03484913715696828,0.03427207666095285,0.03420205325137051,0.034136695308998675,0.0336035328878154,0.0335520523359081,0.03304830234545988,0.03300890226781693,0.03297255363274332
70,0.09293638906613029,0.08809907606254018,0.08231294944862637,0.07885397975493245,0.07431707040454803,0.07170114836962914,0.06799546731980838,0.06593756427275425,0.06406680177026276,0.06115471041686271,0.05962096880378813,0.05709651396634451,0.055813934541608747,0.05461782881890046,0.052503017823193394,0.05149943824766566,0.04968653857662562,0.048849854236764134,0.04809165915204589,0.04653146698711637,0.04590134058985083,0.045318083159569866,0.043994892139530103,0.043511413328038685,0.043062762254101196,0.041921176839549115,0.041547411563171203,0.04051219135605869,0.04020030505516746,0.03990922415064535,0.038995816110121186,0.03875239955663263,0.03852459492557621,0.037709597281549455,0.03751902984178063,0.03734031739946354,0.036606015553162674,0.036456793850061085,0.03577350023152535,0.035649451367079116,0.03553298096265999,0.034908928743833924,0.034812794999722924,0.03472255875670109,0.03414873631482319,0.034075103935481056,0.03353450960539205,0.033475299895313754,0.033419971984128626,0.03291807660522559,0.03287470183093284
72,0.09333321446295567,0.08849590145936558,0.08270977484545178,0.07925080515175785,0.07471389580137343,0.07209797376645453,0.06839229271663377,0.06633438966957965,0.06446362716708816,0.06155153581368811,0.060017794200613525,0.05749333936316991,0.05621075993843414,0.05501465421572586,0.0528998432200188,0.051876540059003586,0.05002982900511409,0.04920409431416144,0.04842098919753712,0.04684352380238126,0.046190296575217574,0.04558800063836851,0.04424456219908579,0.043741921962737136,0.043274964975535186,0.042115205436395874,0.04172440628809641,0.041359842497102,0.04034484095674638,0.040038687764121124,0.0391105340917426,0.03885325923978745,0.03861214127910191,0.037784218320600325,0.03758139475221979,0.037390897239492196,0.036645267621281535,0.03648517265392471,0.0363345774201723,0.035657407393137074,0.0355312386433299,0.03489806254721239,0.03479292481615554,0.03469398656469582,0.034112107955713525,0.0340303657319489,0.033953499850253956,0.03341557238433695,0.033352898812563224,0.03329408227581434,0.03279416053293424
74,0.09370858983833105,0.08887127683474096,0.08308515022082714,0.07962618052713322,0.07508927117674882,0.0724733491418299,0.06876766809200915,0.06670976504495503,0.06483900254246354,0.06192691118906348,0.06039316957598889,0.05786871473854529,0.05658613531380952,0.05539002959110126,0.05327521859539418,0.05225191543437898,0.05128822188041365,0.04954296193898298,0.04874659332864181,0.04715752464221571,0.046484171716167574,0.04586236077202713,0.044500870968607505,0.04397993133868927,0.04349554627699701,0.042318496581844084,0.04191139509716635,0.0415311216295685,0.0405005776034811,0.040179878161845636,0.03987938048785185,0.038966675782588445,0.03871263436569535,0.03787206521619168,0.03765731914934475,0.03745534723545174,0.03669857593792732,0.036527873261716116,0.03636705188989045,0.035680049663849245,0.03554439524809539,0.03541645125427998,0.0347882214097023,0.03468075543598253,0.03457935506458263,0.03400116834772939,0.03391659623058632,0.0333715509968389,0.033301664212314626,0.03323584842626943,0.03272958524949919
76,0.09406420861500246,0.08922689561141238,0.08344076899749857,0.07998179930380464,0.07544488995342022,0.07282896791850131,0.06912328686868056,0.06706538382162643,0.06519462131913495,0.06228252996573489,0.06074878835266031,0.058224333515216685,0.056941754090480926,0.05574564836777265,0.05363083737206558,0.052607534211050376,0.05164384065708506,0.04983076601799408,0.049078500321252966,0.04746229396676201,0.04678292739682416,0.046139688937793126,0.044761446917442146,0.04422389292731318,0.04372275714291116,0.04252935588625616,0.04210676073348613,0.04171145799771754,0.04066597117836969,0.04033127094617436,0.040017265313132155,0.039091192837732415,0.038824636250212166,0.038573925681446984,0.03774540787456851,0.037532279408642344,0.03733138683334459,0.03658353963889087,0.03641274885596787,0.03571606002762061,0.03557114702236883,0.03543425775175471,0.03479742592063905,0.03468162548025639,0.03457215808497333,0.033986314498113415,0.03389420230900686,0.03380712300792403,0.03326512814725492,0.03319245782480907,0.033123810118531556
78,0.09440159053133176,0.08956427752774164,0.08377815091382783,0.08031918122013391,0.07578227186974949,0.0731663498348306,0.06946066878500984,0.06740276573795571,0.06553200323546424,0.06261991188206417,0.06108617026898959,0.05856171543154597,0.05727913600681021,0.056083030284101935,0.05396821928839486,0.05294491612737966,0.05198122257341435,0.050166248510785404,0.04934987076765752,0.04777996932270173,0.047073274952603446,0.046422133248983526,0.04502402366570688,0.04447205646288297,0.04395519971916589,0.04274618679406451,0.04230900533465082,0.04189939197115235,0.04083959917318327,0.040491479949125254,0.04016448899265736,0.039225496109742894,0.03894686776177831,0.038684513401258835,0.03784444678115894,0.03762051181671978,0.0374091900924839,0.03665104141976364,0.03647054950242597,0.036299917622181314,0.035610385812351465,0.035464761551269736,0.035326910025245836,0.034695478291953116,0.034578117529641836,0.0339846815447745,0.03388518415429287,0.03379094188581858,0.03324215220844377,0.03316276071361764,0.03308758424154172
80,0.09472210335184457,0.08988479034825447,0.08409866373434065,0.08063969404064675,0.07610278469026231,0.07348686265534342,0.06978118160552266,0.06772327855846853,0.06585251605597706,0.06294042470257699,0.06140668308950241,0.0588822282520588,0.05759964882732302,0.05640354310461476,0.05428873210890769,0.05326542894789248,0.05230173539392716,0.05048676133129822,0.04964803356623295,0.04805015968065884,0.0473724719749682,0.04670135564642649,0.04528989786541938,0.04472180706284742,0.04419157478510092,0.04296756412613125,0.0425166058745094,0.042093580521741863,0.04102014982218107,0.040659273899841544,0.04031989815392212,0.03936845681223602,0.03907822187270344,0.03880464572776478,0.03795334929031626,0.037718945752780376,0.037497503862582666,0.0367292711048551,0.036539332892203,0.03635955957412655,0.035660987890937815,0.035506827570255715,0.035360709351990684,0.03472117867058192,0.03459608450860097,0.03447739981368179,0.03388839033607991,0.03378711750481666,0.033690985925288824,0.033145588873196484,0.03306399678268469
82,0.09502698140062504,0.09018966839703495,0.08440354178312115,0.08094457208942722,0.07640766273904281,0.0737917407041239,0.07008605965430316,0.06802815660724904,0.06615739410475754,0.06324530275135748,0.061711561138282904,0.05918710630083929,0.057904526876103514,0.05670842115339525,0.05459361015768817,0.053570306996672964,0.05260661344270766,0.05079163938007872,0.04995291161501343,0.04830754737067387,0.04764110829214744,0.046979408525130634,0.04555708309961627,0.04497279148180033,0.04442984517873708,0.04319265084881239,0.04272842038911583,0.04229286909415882,0.04120654623740504,0.04083350388272175,0.04048231169760151,0.039518916312592266,0.039217524214718,0.03893313282825116,0.03807095029649711,0.03782642209188899,0.03759518199977177,0.03681711544939399,0.03661800850878321,0.03642935096738432,0.03572191421250504,0.03555943466876776,0.03540525218631272,0.03475774439552106,0.034625094152398395,0.0344990784453893,0.03390289105659901,0.03379473681033401,0.033691921234456156,0.03314005908941638,0.03305217905522626
84,0.09531734144708266,0.09048002844349255,0.08469390182957875,0.08123493213588484,0.0766980227855004,0.07408210075058151,0.07037641970076076,0.06831851665370663,0.06644775415121516,0.06353566279781508,0.0620019211847405,0.05947746634729689,0.05819488692256113,0.05699878119985285,0.05488397020414578,0.05386066704313057,0.052896973489165264,0.05108199942653632,0.05024327166147104,0.048597907417131485,0.047863625036736496,0.047247543606508687,0.045816476995183,0.045227353924976246,0.044668298547697556,0.04342010611235618,0.042943452157181025,0.042495869676406894,0.041397475488460275,0.04101287638856713,0.04065043160252856,0.03967561547715446,0.03936352861028731,0.03906875260961562,0.03819606880674135,0.03794177407094875,0.03770107111110626,0.0369134540922469,0.03670546870615537,0.0365081992307831,0.0357921034967791,0.03562153834857003,0.03545950805091348,0.0348041677497161,0.03466414692440072,0.034530974336681244,0.03392771100751285,0.03381282889114402,0.03370347527185618,0.03314521988768329,0.033051183743525135
86,0.09559419637510039,0.09075688337151029,0.08497075675759647,0.08151178706390254,0.07697487771351813,0.07435895567859924,0.07065327462877849,0.06859537158172435,0.06672460907923289,0.0638125177258328,0.06227877611275822,0.059754321275314604,0.058471741850578844,0.05727563612787058,0.055160825132163506,0.054137521971148295,0.053173828417182975,0.051358854354554034,0.05052012658948876,0.048874762345149196,0.048137982689968745,0.047460627616048745,0.04608117447403936,0.04547375032615254,0.04490982062538483,0.04364776186958016,0.043160941022132034,0.0427015788633607,0.04159188505328569,0.04119644691469491,0.04082328625638842,0.039837617622818886,0.039515360989276424,0.039210653360762994,0.038327858503073166,0.03806416157439596,0.03781432460447597,0.03701744101881599,0.0368008645902058,0.03659525556106883,0.03587071655066951,0.035692304128901994,0.03552265009750003,0.035361211619529785,0.034712434806503045,0.03457228316954242,0.03443876095254056,0.03384059638730486,0.03372484775239213,0.03361448170986872,0.03306020932558268
88,0.09585846698820821,0.0910211539846181,0.08523502737070428,0.08177605767701038,0.07723914832662597,0.07462322629170705,0.0709175452418863,0.06885964219483216,0.0669888796923407,0.06407678833894064,0.06254304672586604,0.06001859188842243,0.05873601246368667,0.05753990674097839,0.055425095745271324,0.05440179258425611,0.0534380990302908,0.05162312496766186,0.05078439720259657,0.04913903295825702,0.048402253303076556,0.04770033817213487,0.046296190028139915,0.045730627575265095,0.04514662432924716,0.04387660754650486,0.04337896393130836,0.04290939206820939,0.04178867219851422,0.041383146296131074,0.04099985325241464,0.04000385103573238,0.03967189397568745,0.03935769729111023,0.03846521723316034,0.038192482203674,0.03793384111536038,0.03768836498293769,0.03690311867688967,0.03668943718327972,0.03648623402753233,0.035770665373154195,0.03559360289139094,0.03542495841229307,0.03476890517335273,0.03462195586578893,0.03448182064873747,0.033877029948461895,0.03375504132813494,0.03363860184716586,0.03307830067419499
90,0.09611099224073347,0.09127367923714337,0.08548755262322955,0.08202858292953563,0.0774916735791512,0.07487575154423232,0.07117007049441154,0.06911216744735742,0.06724140494486595,0.06432931359146588,0.06279557197839129,0.06027111714094768,0.058988537716211924,0.05779243199350364,0.05567762099779657,0.05465431783678137,0.053690624282816055,0.051875650220187114,0.05103692245512183,0.04939155821078228,0.04865477855560182,0.047952863424660125,0.04650021270297011,0.04594654426970831,0.04539114155675801,0.04410407255165379,0.04359659224337893,0.04311808815659978,0.04198702977479406,0.04157182049695998,0.04117917540145409,0.04017340121363447,0.039832235766659126,0.03950898628082078,0.03920249668513724,0.03832585500757839,0.038058756860176415,0.03780501975496586,0.037011360956268106,0.036789854736984436,0.03657903729674147,0.035855731249119574,0.03567146857609302,0.03549581403885339,0.03483266742491059,0.03467908860835421,0.03453249587510907,0.03392121813176127,0.03379312182869555,0.03367073057257821,0.03310450625246529
92,0.09635253813445326,0.09151522513086317,0.08572909851694936,0.08227012882325545,0.07773321947287101,0.07511729743795212,0.07141161638813137,0.06935371334107722,0.06748295083858576,0.06457085948518568,0.06303711787211111,0.06051266303466749,0.059230083609931705,0.05803397788722345,0.05591916689151638,0.05489586373050116,0.05393217017653585,0.052117196113906916,0.051278468348841644,0.04963310410450208,0.04889632444932162,0.04819440931837993,0.04674175859668993,0.046121431258961496,0.04560852738158926,0.044334022266320695,0.0438139746741482,0.04332609152649394,0.04218650136910593,0.041761672572991425,0.0413602721997037,0.04034538202395314,0.03999545133109657,0.03966364675425438,0.039348733157610574,0.03846345713238804,0.038188234684103636,0.037926546488742226,0.037124787304600206,0.03689570330911819,0.036677493829464745,0.035946686824453615,0.03575540364168002,0.03557290077208828,0.03490284639496076,0.034742777060484044,0.03458985931228258,0.03397225116411572,0.03383817115628595,0.033709950441463715,0.033137937833377845
94,0.09658380547950414,0.09174649247591403,0.08596036586200023,0.08250139616830632,0.07796448681792188,0.07534856478300299,0.07164288373318223,0.0695849806861281,0.06771421818363664,0.06480212683023656,0.06326838521716197,0.06074393037971837,0.05946135095498259,0.05826524523227433,0.05615043423656726,0.055127131075552054,0.054163437521586734,0.0523484634589578,0.051509735693892514,0.049864371449552955,0.049127591794372504,0.04842567666343081,0.046973025941740805,0.0463492672917445,0.04577821606272559,0.044551383680603726,0.044029761787991735,0.043533352688642016,0.04238584969450595,0.04195236679222581,0.04154230629222026,0.040519091455344616,0.04016077293703316,0.03982080102880646,0.039497851271394456,0.03860436149839785,0.038321333303418394,0.03805197607703573,0.037242444776988584,0.03700600495417051,0.03678060427200926,0.0360425593594529,0.035844434452780016,0.03565525946054337,0.0349785261898893,0.034812135000499435,0.03465305797016884,0.03402931258549044,0.03388939850705961,0.03375549097781446,0.03362726678157163
96,0.0968054366851779,0.0919681236815878,0.08618199706767399,0.08272302737398007,0.07818611802359565,0.07557019598867676,0.071864514938856,0.06980661189180186,0.0679358493893104,0.06502375803591035,0.06349001642283573,0.060965561585392125,0.05968298216065635,0.05848687643794809,0.056372065442241014,0.05534876228122581,0.0543850687272605,0.052570094664631556,0.051731366899566276,0.05008600265522672,0.04934922300004626,0.04864730786910457,0.04719465714741456,0.04657089849741826,0.04597364439934659,0.04472419892015353,0.044246096119886384,0.0437360175353088,0.04258377440978051,0.04214354348096261,0.041724717666080866,0.04069377285244603,0.04032774404674712,0.03997987037506206,0.0396492057594193,0.038747900532915054,0.0384573310882348,0.03818057278402528,0.03736361180740271,0.0371200464400791,0.03688767093224045,0.036142678550712355,0.035937928156536396,0.03574229917357044,0.0350591401162876,0.03488662890243013,0.0347215873402239,0.03456360221843997,0.033946335509754524,0.03380690937226815,0.033673303589453536
