,20,22,24,26,28,30,32,34,36,38,40,42,44,46,48,50,52,54,56,58,60,62,64,66,68,70,72,74,76,78,80,82,84,86,88,90,92,94,96,98,100,102,104,106,108,110,112,114,116,118,120
62,3600.0,3763.6363636363635,3750.0000000000005,3876.9230769230767,3857.142857142857,3960.0000000000005,3937.5,4023.529411764706,4100.0,4073.684210526316,4140.0,4114.285714285714,4172.727272727273,4226.08695652174,4200.0,4248.0,4223.076923076923,4266.666666666666,4307.142857142857,4282.758620689655,4320.0,4296.774193548387,4331.25,4363.636363636364,4341.176470588235,4371.428571428571,4400.0,4378.378378378378,4405.263157894737,4384.615384615384,4410.0,4434.1463414634145,4414.285714285715,4437.209302325581,4418.181818181818,4440.0,4460.869565217391,4442.553191489362,4462.5,4444.897959183673,4464.0,4447.058823529412,4465.384615384615,4483.018867924528,4466.666666666667,4483.636363636363,4467.857142857143,4484.21052631579,4500.0,4484.745762711865,4500.0
64,3600.0,3763.6363636363635,3750.0000000000005,3876.9230769230767,3857.142857142857,3960.0000000000005,3937.5,4023.529411764706,4100.0,4073.684210526316,4140.0,4114.285714285714,4172.727272727273,4226.08695652174,4200.0,4248.0,4223.076923076923,4266.666666666666,4307.142857142857,4282.758620689655,4320.0,4354.8387096774195,4331.25,4363.636363636364,4341.176470588235,4371.428571428571,4400.0,4378.378378378378,4405.263157894737,4384.615384615384,4410.0,4434.1463414634145,4414.285714285715,4437.209302325581,4459.090909090909,4440.0,4460.869565217391,4442.553191489362,4462.5,4481.632653061225,4464.0,4482.35294117647,4465.384615384615,4483.018867924528,4500.0,4483.636363636363,4500.0,4484.21052631579,4500.0,4484.745762711865,4500.0
66,3600.0,3763.6363636363635,3750.0000000000005,3876.9230769230767,3857.142857142857,3960.0000000000005,3937.5,4023.529411764706,4100.0,4073.684210526316,4140.0,4114.285714285714,4172.727272727273,4226.08695652174,4200.0,4248.0,4223.076923076923,4266.666666666666,4307.142857142857,4282.758620689655,4320.0,4354.8387096774195,4331.25,4363.636363636364,4341.176470588235,4371.428571428571,4400.0,4378.378378378378,4405.263157894737,4430.769230769231,4410.0,4434.1463414634145,4414.285714285715,4437.209302325581,4459.090909090909,4440.0,4460.869565217391,4480.851063829788,4462.5,4481.632653061225,4464.0,4482.35294117647,4500.0,4483.018867924528,4500.0,4483.636363636363,4500.0,4515.78947368421,4500.0,4515.254237288135,4500.0
68,3600.0,3763.6363636363635,3750.0000000000005,3876.9230769230767,3857.142857142857,3960.0000000000005,3937.5,4023.529411764706,4100.0,4073.684210526316,4140.0,4114.285714285714,4172.727272727273,4226.08695652174,4200.0,4248.0,4223.076923076923,4266.666666666666,4307.142857142857,4282.758620689655,4320.0,4354.8387096774195,4331.25,4363.636363636364,4394.117647058824,4371.428571428571,4400.0,4378.378378378378,4405.263157894737,4430.769230769231,4410.0,4434.1463414634145,4457.142857142857,4437.209302325581,4459.090909090909,4440.0,4460.869565217391,4480.851063829788,4462.5,4481.632653061225,4500.0,4482.35294117647,4500.0,4483.018867924528,4500.0,4516.363636363637,4500.0,4515.78947368421,4500.0,4515.254237288135,4530.0
70,3600.0,3763.6363636363635,3750.0000000000005,3876.9230769230767,3857.142857142857,3960.0000000000005,3937.5,4023.529411764706,4100.0,4073.684210526316,4140.0,4114.285714285714,4172.727272727273,4226.08695652174,4200.0,4248.0,4223.076923076923,4266.666666666666,4307.142857142857,4282.758620689655,4320.0,4354.8387096774195,4331.25,4363.636363636364,4394.117647058824,4371.428571428571,4400.0,4378.378378378378,4405.263157894737,4430.769230769231,4410.0,4434.1463414634145,4457.142857142857,4437.209302325581,4459.090909090909,4480.0,4460.869565217391,4480.851063829788,4462.5,4481.632653061225,4500.0,4482.35294117647,4500.0,4516.981132075472,4500.0,4516.363636363637,4500.0,4515.78947368421,4531.0344827586205,4515.254237288135,4530.0
72,3600.0,3763.6363636363635,3750.0000000000005,3876.9230769230767,3857.142857142857,3960.0000000000005,3937.5,4023.529411764706,4100.0,4073.684210526316,4140.0,4114.285714285714,4172.727272727273,4226.08695652174,4200.0,4248.0,4223.076923076923,4266.666666666666,4307.142857142857,4282.758620689655,4320.0,4354.8387096774195,4331.25,4363.636363636364,4394.117647058824,4371.428571428571,4400.0,4427.0270270270275,4405.263157894737,4430.769230769231,4410.0,4434.1463414634145,4457.142857142857,4437.209302325581,4459.090909090909,4480.0,4460.869565217391,4480.851063829788,4500.0,4481.632653061225,4500.0,4482.35294117647,4500.0,4516.981132075472,4500.0,4516.363636363637,4532.142857142857,4515.78947368421,4531.0344827586205,4545.762711864407,4530.0
74,3600.0,3763.6363636363635,3750.0000000000005,3876.9230769230767,3857.142857142857,3960.0000000000005,3937.5,4023.529411764706,4100.0,4073.684210526316,4140.0,4114.285714285714,4172.727272727273,4226.08695652174,4200.0,4248.0,4292.307692307692,4266.666666666666,4307.142857142857,4282.758620689655,4320.0,4354.8387096774195,4331.25,4363.636363636364,4394.117647058824,4371.428571428571,4400.0,4427.0270270270275,4405.263157894737,4430.769230769231,4455.0,4434.1463414634145,4457.142857142857,4437.209302325581,4459.090909090909,4480.0,4460.869565217391,4480.851063829788,4500.0,4481.632653061225,4500.0,4517.64705882353,4500.0,4516.981132075472,4533.333333333333,4516.363636363637,4532.142857142857,4515.78947368421,4531.0344827586205,4545.762711864407,4530.0
76,3600.0,3763.6363636363635,3750.0000000000005,3876.9230769230767,3857.142857142857,3960.0000000000005,3937.5,4023.529411764706,4100.0,4073.684210526316,4140.0,4114.285714285714,4172.727272727273,4226.08695652174,4200.0,4248.0,4292.307692307692,4266.666666666666,4307.142857142857,4282.758620689655,4320.0,4354.8387096774195,4331.25,4363.636363636364,4394.117647058824,4371.428571428571,4400.0,4427.0270270270275,4405.263157894737,4430.769230769231,4455.0,4434.1463414634145,4457.142857142857,4479.069767441861,4459.090909090909,4480.0,4500.0,4480.851063829788,4500.0,4481.632653061225,4500.0,4517.64705882353,4500.0,4516.981132075472,4533.333333333333,4516.363636363637,4532.142857142857,4547.368421052632,4531.0344827586205,4545.762711864407,4560.0
78,3600.0,3763.6363636363635,3750.0000000000005,3876.9230769230767,3857.142857142857,3960.0000000000005,3937.5,4023.529411764706,4100.0,4073.684210526316,4140.0,4114.285714285714,4172.727272727273,4226.08695652174,4200.0,4248.0,4292.307692307692,4266.666666666666,4307.142857142857,4282.758620689655,4320.0,4354.8387096774195,4331.25,4363.636363636364,4394.117647058824,4371.428571428571,4400.0,4427.0270270270275,4405.263157894737,4430.769230769231,4455.0,4434.1463414634145,4457.142857142857,4479.069767441861,4459.090909090909,4480.0,4500.0,4480.851063829788,4500.0,4518.367346938775,4500.0,4517.64705882353,4534.615384615385,4516.981132075472,4533.333333333333,4516.363636363637,4532.142857142857,4547.368421052632,4531.0344827586205,4545.762711864407,4560.0
80,3600.0,3763.6363636363635,3750.0000000000005,3876.9230769230767,3857.142857142857,3960.0000000000005,3937.5,4023.529411764706,4100.0,4073.684210526316,4140.0,4114.285714285714,4172.727272727273,4226.08695652174,4200.0,4248.0,4292.307692307692,4266.666666666666,4307.142857142857,4282.758620689655,4320.0,4354.8387096774195,4331.25,4363.636363636364,4394.117647058824,4371.428571428571,4400.0,4427.0270270270275,4405.263157894737,4430.769230769231,4455.0,4434.1463414634145,4457.142857142857,4479.069767441861,4459.090909090909,4480.0,4500.0,4480.851063829788,4500.0,4518.367346938775,4500.0,4517.64705882353,4534.615384615385,4516.981132075472,4533.333333333333,4549.090909090909,4532.142857142857,4547.368421052632,4562.068965517241,4545.762711864407,4560.0
82,3600.0,3763.6363636363635,3750.0000000000005,3876.9230769230767,3857.142857142857,3960.0000000000005,3937.5,4023.529411764706,4100.0,4073.684210526316,4140.0,4114.285714285714,4172.727272727273,4226.08695652174,4200.0,4248.0,4292.307692307692,4266.666666666666,4307.142857142857,4282.758620689655,4320.0,4354.8387096774195,4331.25,4363.636363636364,4394.117647058824,4371.428571428571,4400.0,4427.0270270270275,4405.263157894737,4430.769230769231,4455.0,4434.1463414634145,4457.142857142857,4479.069767441861,4459.090909090909,4480.0,4500.0,4480.851063829788,4500.0,4518.367346938775,4500.0,4517.64705882353,4534.615384615385,4516.981132075472,4533.333333333333,4549.090909090909,4532.142857142857,4547.368421052632,4562.068965517241,4545.762711864407,4560.0
84,3600.0,3763.6363636363635,3750.0000000000005,3876.9230769230767,3857.142857142857,3960.0000000000005,3937.5,4023.529411764706,4100.0,4073.684210526316,4140.0,4114.285714285714,4172.727272727273,4226.08695652174,4200.0,4248.0,4292.307692307692,4266.666666666666,4307.142857142857,4282.758620689655,4320.0,4354.8387096774195,4331.25,4363.636363636364,4394.117647058824,4371.428571428571,4400.0,4427.0270270270275,4405.263157894737,4430.769230769231,4455.0,4434.1463414634145,4457.142857142857,4479.069767441861,4459.090909090909,4480.0,4500.0,4480.851063829788,4500.0,4518.367346938775,4500.0,4517.64705882353,4534.615384615385,4516.981132075472,4533.333333333333,4549.090909090909,4532.142857142857,4547.368421052632,4562.068965517241,4545.762711864407,4560.0
86,3600.0,3763.6363636363635,3750.0000000000005,3876.9230769230767,3857.142857142857,3960.0000000000005,3937.5,4023.529411764706,4100.0,4073.684210526316,4140.0,4114.285714285714,4172.727272727273,4226.08695652174,4200.0,4248.0,4292.307692307692,4266.666666666666,4307.142857142857,4282.758620689655,4320.0,4354.8387096774195,4331.25,4363.636363636364,4394.117647058824,4371.428571428571,4400.0,4427.0270270270275,4405.263157894737,4430.769230769231,4455.0,4434.1463414634145,4457.142857142857,4479.069767441861,4459.090909090909,4480.0,4500.0,4480.851063829788,4500.0,4518.367346938775,4500.0,4517.64705882353,4534.615384615385,4550.943396226415,4533.333333333333,4549.090909090909,4564.285714285714,4547.368421052632,4562.068965517241,4576.271186440677,4560.0
88,3600.0,3763.6363636363635,3750.0000000000005,3876.9230769230767,3857.142857142857,3960.0000000000005,3937.5,4023.529411764706,4100.0,4073.684210526316,4140.0,4114.285714285714,4172.727272727273,4226.08695652174,4200.0,4248.0,4292.307692307692,4266.666666666666,4307.142857142857,4282.758620689655,4320.0,4354.8387096774195,4331.25,4363.636363636364,4394.117647058824,4371.428571428571,4400.0,4427.0270270270275,4405.263157894737,4430.769230769231,4455.0,4434.1463414634145,4457.142857142857,4479.069767441861,4459.090909090909,4480.0,4500.0,4519.148936170212,4500.0,4518.367346938775,4536.0,4517.64705882353,4534.615384615385,4550.943396226415,4533.333333333333,4549.090909090909,4564.285714285714,4547.368421052632,4562.068965517241,4576.271186440677,4560.0
90,3600.0,3763.6363636363635,3750.0000000000005,3876.9230769230767,3857.142857142857,3960.0000000000005,3937.5,4023.529411764706,4100.0,4073.684210526316,4140.0,4114.285714285714,4172.727272727273,4226.08695652174,4200.0,4248.0,4292.307692307692,4266.666666666666,4307.142857142857,4282.758620689655,4320.0,4354.8387096774195,4331.25,4363.636363636364,4394.117647058824,4371.428571428571,4400.0,4427.0270270270275,4405.263157894737,4430.769230769231,4455.0,4434.1463414634145,4457.142857142857,4479.069767441861,4500.0,4480.0,4500.0,4519.148936170212,4500.0,4518.367346938775,4536.0,4517.64705882353,4534.615384615385,4550.943396226415,4533.333333333333,4549.090909090909,4564.285714285714,4547.368421052632,4562.068965517241,4576.271186440677,4560.0
92,3600.0,3763.6363636363635,3750.0000000000005,3876.9230769230767,3857.142857142857,3960.0000000000005,3937.5,4023.529411764706,4100.0,4073.684210526316,4140.0,4114.285714285714,4172.727272727273,4226.08695652174,4200.0,4248.0,4292.307692307692,4266.666666666666,4307.142857142857,4282.758620689655,4320.0,4354.8387096774195,4331.25,4363.636363636364,4394.117647058824,4371.428571428571,4400.0,4427.0270270270275,4405.263157894737,4430.769230769231,4455.0,4434.1463414634145,4457.142857142857,4479.069767441861,4500.0,4480.0,4500.0,4519.148936170212,4500.0,4518.367346938775,4536.0,4517.64705882353,4534.615384615385,4550.943396226415,4533.333333333333,4549.090909090909,4564.285714285714,4547.368421052632,4562.068965517241,4576.271186440677,4560.0
94,3600.0,3763.6363636363635,3750.0000000000005,3876.9230769230767,3857.142857142857,3960.0000000000005,3937.5,4023.529411764706,4100.0,4073.684210526316,4140.0,4114.285714285714,4172.727272727273,4226.08695652174,4200.0,4248.0,4292.307692307692,4266.666666666666,4307.142857142857,4282.758620689655,4320.0,4354.8387096774195,4331.25,4363.636363636364,4394.117647058824,4371.428571428571,4400.0,4427.0270270270275,4405.263157894737,4430.769230769231,4455.0,4434.1463414634145,4457.142857142857,4479.069767441861,4500.0,4480.0,4500.0,4519.148936170212,4500.0,4518.367346938775,4536.0,4517.64705882353,4534.615384615385,4550.943396226415,4533.333333333333,4549.090909090909,4564.285714285714,4547.368421052632,4562.068965517241,4576.271186440677,4590.0
96,3600.0,3763.6363636363635,3750.0000000000005,3876.9230769230767,3857.142857142857,3960.0000000000005,3937.5,4023.529411764706,4100.0,4073.684210526316,4140.0,4114.285714285714,4172.727272727273,4226.08695652174,4200.0,4248.0,4292.307692307692,4266.666666666666,4307.142857142857,4282.758620689655,4320.0,4354.8387096774195,4331.25,4363.636363636364,4394.117647058824,4371.428571428571,4400.0,4427.0270270270275,4405.263157894737,4430.769230769231,4455.0,4434.1463414634145,4457.142857142857,4479.069767441861,4500.0,4480.0,4500.0,4519.148936170212,4500.0,4518.367346938775,4536.0,4517.64705882353,4534.615384615385,4550.943396226415,4533.333333333333,4549.090909090909,4564.285714285714,4578.9473684210525,4562.068965517241,4576.271186440677,4590.0
98,3600.0,3763.6363636363635,3750.0000000000005,3876.9230769230767,3857.142857142857,3960.0000000000005,3937.5,4023.529411764706,4100.0,4073.684210526316,4140.0,4114.285714285714,4172.727272727273,4226.08695652174,4200.0,4248.0,4292.307692307692,4266.666666666666,4307.142857142857,4282.758620689655,4320.0,4354.8387096774195,4331.25,4363.636363636364,4394.117647058824,4371.428571428571,4400.0,4427.0270270270275,4405.263157894737,4430.769230769231,4455.0,4478.048780487805,4457.142857142857,4479.069767441861,4500.0,4480.0,4500.0,4519.148936170212,4500.0,4518.367346938775,4536.0,4517.64705882353,4534.615384615385,4550.943396226415,4566.666666666667,4549.090909090909,4564.285714285714,4578.9473684210525,4562.068965517241,4576.271186440677,4590.0
100,3600.0,3763.6363636363635,3750.0000000000005,3876.9230769230767,3857.142857142857,3960.0000000000005,3937.5,4023.529411764706,4100.0,4073.684210526316,4140.0,4114.285714285714,4172.727272727273,4226.08695652174,4200.0,4248.0,4292.307692307692,4266.666666666666,4307.142857142857,4282.758620689655,4320.0,4354.8387096774195,4331.25,4363.636363636364,4394.117647058824,4371.428571428571,4400.0,4427.0270270270275,4405.263157894737,4430.769230769231,4455.0,4478.048780487805,4457.142857142857,4479.069767441861,4500.0,4480.0,4500.0,4519.148936170212,4500.0,4518.367346938775,4536.0,4517.64705882353,4534.615384615385,4550.943396226415,4566.666666666667,4549.090909090909,4564.285714285714,4578.9473684210525,4562.068965517241,4576.271186440677,4590.0
